id,server_rcv,server_send
1,1597934034.236398,1597934034.23641
2,1597934034.373277,1597934034.373296
3,1597934034.510148,1597934034.510167
4,1597934034.649781,1597934034.649799
5,1597934034.787271,1597934034.787279
6,1597934034.924369,1597934034.924377
7,1597934035.064974,1597934035.064982
8,1597934035.202348,1597934035.202356
9,1597934035.342062,1597934035.342081
10,1597934035.479852,1597934035.479871
11,1597934035.617141,1597934035.617159
