id,client_send,client_rcv
1,1597933771.28836,1597933771.428559
2,1597933771.428651,1597933771.565774
3,1597933771.565861,1597933771.703383
4,1597933771.703472,1597933771.841054
5,1597933771.841144,1597933771.978666
6,1597933771.978762,1597933772.117698
7,1597933772.117786,1597933772.255369
8,1597933772.255467,1597933772.393044
9,1597933772.39313,1597933772.533721
10,1597933772.533815,1597933772.673009
11,1597933772.6731,1597933772.812344
12,1597933772.812436,1597933772.951368
