id,client_send,client_rcv
1,1597933931.607625,1597933931.744466
2,1597933931.74456,1597933931.883623
3,1597933931.883715,1597933932.023031
4,1597933932.023121,1597933932.161093
5,1597933932.161186,1597933932.298702
6,1597933932.298794,1597933932.435695
7,1597933932.43579,1597933932.573892
8,1597933932.573987,1597933932.711012
9,1597933932.711108,1597933932.850933
10,1597933932.851023,1597933932.992607
