id,server_rcv,server_send
1,1597933583.982913,1597933583.982932
2,1597933584.129144,1597933584.129152
3,1597933584.277399,1597933584.277416
4,1597933584.426101,1597933584.426107
5,1597933584.572403,1597933584.57241
6,1597933584.719197,1597933584.719211
7,1597933584.866766,1597933584.866774
8,1597933585.01279,1597933585.012807
9,1597933585.159199,1597933585.159212
10,1597933585.307579,1597933585.307599
