id,client_send,client_rcv
1,1597934034.169788,1597934034.306161
2,1597934034.306255,1597934034.443095
3,1597934034.443197,1597934034.583039
4,1597934034.583131,1597934034.720632
5,1597934034.720724,1597934034.857366
6,1597934034.85746,1597934034.998254
7,1597934034.998343,1597934035.135783
8,1597934035.13588,1597934035.275273
9,1597934035.275364,1597934035.412689
10,1597934035.412789,1597934035.550231
11,1597934035.550329,1597934035.687884
