id,server_rcv,server_send
1,1597933679.456485,1597933679.456505
2,1597933679.584707,1597933679.584713
3,1597933679.71419,1597933679.714197
4,1597933679.845071,1597933679.845088
5,1597933679.974877,1597933679.974895
6,1597933680.103147,1597933680.103154
7,1597933680.232889,1597933680.2329
8,1597933680.365898,1597933680.365916
9,1597933680.495763,1597933680.495782
10,1597933680.629013,1597933680.629032
