id,server_rcv,server_send
1,1597933668.493518,1597933668.493525
2,1597933668.633104,1597933668.633123
3,1597933668.774648,1597933668.774667
4,1597933668.914858,1597933668.914877
5,1597933669.055073,1597933669.055081
6,1597933669.195612,1597933669.195631
7,1597933669.336028,1597933669.336045
8,1597933669.478026,1597933669.478044
9,1597933669.617492,1597933669.617499
10,1597933669.757722,1597933669.75773
11,1597933669.898809,1597933669.898827
