id,client_send,client_rcv
1,1597933479.026372,1597933479.171912
2,1597933479.172005,1597933479.320008
3,1597933479.320098,1597933479.46713
4,1597933479.467222,1597933479.617554
5,1597933479.617644,1597933479.76965
6,1597933479.769744,1597933479.918333
7,1597933479.918463,1597933480.066337
8,1597933480.066451,1597933480.21606
9,1597933480.216153,1597933480.363114
10,1597933480.363202,1597933480.510492
11,1597933480.510585,1597933480.659222
