id,client_send,client_rcv
1,1597934171.792848,1597934171.929085
2,1597934171.929179,1597934172.065802
3,1597934172.065899,1597934172.204289
4,1597934172.204384,1597934172.342554
5,1597934172.342904,1597934172.480969
6,1597934172.481066,1597934172.617754
7,1597934172.61787,1597934172.757076
8,1597934172.757183,1597934172.894868
9,1597934172.894966,1597934173.033058
10,1597934173.033152,1597934173.171413
11,1597934173.171506,1597934173.311066
