id,server_rcv,server_send
1,1597933484.17181,1597933484.171818
2,1597933484.308865,1597933484.308872
3,1597933484.448024,1597933484.448031
4,1597933484.587719,1597933484.587728
5,1597933484.726661,1597933484.726679
6,1597933484.866193,1597933484.866211
7,1597933485.003261,1597933485.003268
8,1597933485.142275,1597933485.142289
9,1597933485.281503,1597933485.281522
10,1597933485.421487,1597933485.421506
11,1597933485.560293,1597933485.560303
