id,client_send,client_rcv
1,1597933799.038635,1597933799.18488
2,1597933799.184972,1597933799.331999
3,1597933799.332093,1597933799.47866
4,1597933799.478755,1597933799.631103
5,1597933799.631194,1597933799.777607
6,1597933799.777699,1597933799.927979
7,1597933799.92807,1597933800.083205
8,1597933800.083298,1597933800.231964
9,1597933800.232066,1597933800.384776
10,1597933800.384871,1597933800.532769
11,1597933800.532858,1597933800.683185
