id,server_rcv,server_send
1,1597934103.137835,1597934103.137843
2,1597934103.267693,1597934103.267734
3,1597934103.396804,1597934103.396823
4,1597934103.528717,1597934103.528736
5,1597934103.659424,1597934103.65943
6,1597934103.789396,1597934103.789402
7,1597934103.920047,1597934103.920061
8,1597934104.049494,1597934104.049503
9,1597934104.178367,1597934104.178373
10,1597934104.308409,1597934104.308428
11,1597934104.438163,1597934104.438182
12,1597934104.567824,1597934104.567836
