id,server_rcv,server_send
1,1597933906.483135,1597933906.483155
2,1597933906.629186,1597933906.629196
3,1597933906.777149,1597933906.777168
4,1597933906.924248,1597933906.924267
5,1597933907.074403,1597933907.074412
6,1597933907.221488,1597933907.221499
7,1597933907.367714,1597933907.367731
8,1597933907.515654,1597933907.515671
9,1597933907.66265,1597933907.662659
10,1597933907.811041,1597933907.811058
