id,client_send,client_rcv
1,1597933673.986796,1597933674.124413
2,1597933674.124509,1597933674.263504
3,1597933674.263605,1597933674.402916
4,1597933674.403008,1597933674.540431
5,1597933674.540525,1597933674.67903
6,1597933674.67912,1597933674.816532
7,1597933674.816619,1597933674.95552
8,1597933674.955613,1597933675.095227
9,1597933675.095343,1597933675.233925
10,1597933675.234014,1597933675.374725
