id,server_rcv,server_send
1,1597933799.10581,1597933799.105818
2,1597933799.252431,1597933799.25245
3,1597933799.398858,1597933799.398877
4,1597933799.54947,1597933799.549489
5,1597933799.697853,1597933799.697861
6,1597933799.847513,1597933799.847522
7,1597933800.000612,1597933800.000631
8,1597933800.15048,1597933800.150497
9,1597933800.30152,1597933800.301536
10,1597933800.451966,1597933800.451985
11,1597933800.600241,1597933800.600259
