id,server_rcv,server_send
1,1597934152.185555,1597934152.185562
2,1597934152.325562,1597934152.32557
3,1597934152.464188,1597934152.464195
4,1597934152.603767,1597934152.603785
5,1597934152.741073,1597934152.741091
6,1597934152.879421,1597934152.879433
7,1597934153.017237,1597934153.017254
8,1597934153.155562,1597934153.155578
9,1597934153.294439,1597934153.294458
10,1597934153.43333,1597934153.433337
