id,server_rcv,server_send
1,1597933931.674166,1597933931.674184
2,1597933931.811471,1597933931.811489
3,1597933931.950548,1597933931.950566
4,1597933932.089931,1597933932.089939
5,1597933932.227773,1597933932.227781
6,1597933932.365349,1597933932.365365
7,1597933932.502791,1597933932.502809
8,1597933932.640988,1597933932.641006
9,1597933932.777999,1597933932.778013
10,1597933932.919626,1597933932.919645
