id,server_rcv,server_send
1,1597933588.426187,1597933588.426205
2,1597933588.564254,1597933588.564272
3,1597933588.70134,1597933588.701358
4,1597933588.837958,1597933588.837974
5,1597933588.979081,1597933588.979097
6,1597933589.117227,1597933589.117235
7,1597933589.254449,1597933589.254467
8,1597933589.393183,1597933589.393189
9,1597933589.531857,1597933589.531864
10,1597933589.670715,1597933589.670726
11,1597933589.808635,1597933589.808653
12,1597933589.947913,1597933589.947931
