id,client_send,client_rcv
1,1597933583.915692,1597933584.06186
2,1597933584.06195,1597933584.209989
3,1597933584.21008,1597933584.358724
4,1597933584.358815,1597933584.505832
5,1597933584.505922,1597933584.652324
6,1597933584.652414,1597933584.800265
7,1597933584.800363,1597933584.94601
8,1597933584.946102,1597933585.092263
9,1597933585.092356,1597933585.240343
10,1597933585.240437,1597933585.38754
