id,server_rcv,server_send
1,1597933674.044221,1597933674.044228
2,1597933674.182596,1597933674.182614
3,1597933674.32139,1597933674.321408
4,1597933674.461601,1597933674.46162
5,1597933674.59788,1597933674.597886
6,1597933674.73632,1597933674.736328
7,1597933674.874589,1597933674.874602
8,1597933675.01321,1597933675.013228
9,1597933675.153251,1597933675.153261
10,1597933675.292104,1597933675.292122
