id,client_send,client_rcv
1,1597933614.806296,1597933614.943819
2,1597933614.943911,1597933615.080394
3,1597933615.080489,1597933615.221188
4,1597933615.221282,1597933615.360438
5,1597933615.360534,1597933615.497341
6,1597933615.497434,1597933615.634961
7,1597933615.635092,1597933615.774015
8,1597933615.77411,1597933615.91159
9,1597933615.911684,1597933616.048456
10,1597933616.048544,1597933616.188551
11,1597933616.188646,1597933616.34631
12,1597933616.346695,1597933616.485265
